SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Mar 09 10:17:11 CET 2020
Benutzer: Lichtquellen1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 50000 (USB4F05832)
Spektren Durchschnitt berechnet: 20 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
489,10	1294,52
489,30	1268,00
489,50	1288,58
489,71	1296,16
489,91	1295,44
490,11	1297,08
490,31	1289,61
490,52	1305,58
490,72	1290,32
490,92	1309,68
491,12	1299,54
491,32	1282,13
491,53	1297,08
491,73	1286,33
491,93	1264,93
492,13	1295,24
492,33	1283,36
492,54	1292,47
492,74	1305,99
492,94	1289,50
493,14	1305,89
493,35	1276,60
493,55	1294,21
493,75	1297,39
493,95	1310,50
494,15	1277,01
494,36	1290,83
494,56	1288,68
494,76	1300,56
494,96	1286,23
495,16	1287,56
495,37	1309,68
495,57	1277,11
495,77	1291,35
495,97	1303,53
496,17	1289,91
496,37	1305,27
496,58	1290,63
496,78	1291,86
496,98	1257,66
497,18	1304,15
497,38	1301,69
497,59	1321,76
497,79	1272,51
497,99	1312,95
498,19	1296,26
498,39	1316,13
498,59	1278,55
498,80	1329,95
499,00	1306,71
499,20	1286,84
499,40	1274,86
499,60	1296,77
499,80	1301,38
500,01	1284,38
500,21	1290,73
500,41	1294,42
500,61	1315,92
500,81	1305,38
501,01	1303,43
501,22	1289,91
501,42	1277,73
501,62	1301,18
501,82	1297,08
502,02	1307,22
502,22	1292,37
502,42	1308,55
502,63	1322,07
502,83	1297,39
503,03	1301,89
503,23	1284,38
503,43	1296,98
503,63	1311,83
503,83	1317,56
504,04	1303,43
504,24	1304,97
504,44	1289,61
504,64	1292,99
504,84	1328,41
505,04	1286,23
505,24	1271,28
505,44	1281,52
505,65	1301,69
505,85	1316,33
506,05	1279,78
506,25	1279,06
506,45	1306,50
506,65	1278,75
506,85	1263,90
507,05	1295,65
507,26	1301,59
507,46	1314,90
507,66	1277,83
507,86	1270,15
508,06	1290,22
508,26	1269,13
508,46	1309,06
508,66	1296,36
508,86	1307,12
509,06	1283,15
509,27	1311,31
509,47	1298,92
509,67	1270,76
509,87	1288,38
510,07	1321,04
510,27	1288,99
510,47	1320,12
510,67	1324,52
510,87	1318,58
511,07	1273,94
511,28	1296,88
511,48	1319,40
511,68	1304,04
511,88	1278,65
512,08	1296,47
512,28	1274,35
512,48	1318,48
512,68	1282,54
512,88	1288,48
513,08	1330,26
513,28	1329,85
513,48	1311,21
513,68	1301,79
513,89	1309,88
514,09	1306,91
514,29	1279,57
514,49	1308,34
514,69	1317,56
514,89	1299,03
515,09	1297,49
515,29	1306,91
515,49	1286,94
515,69	1308,65
515,89	1319,30
516,09	1297,08
516,29	1275,58
516,49	1275,99
516,69	1306,81
516,89	1299,85
517,09	1298,72
517,29	1307,42
517,50	1279,26
517,70	1284,69
517,90	1301,28
518,10	1296,77
518,30	1303,53
518,50	1312,95
518,70	1297,80
518,90	1307,63
519,10	1311,21
519,30	1274,04
519,50	1297,90
519,70	1310,90
519,90	1302,92
520,10	1303,94
520,30	1308,45
520,50	1276,60
520,70	1282,44
520,90	1340,50
521,10	1292,06
521,30	1298,51
521,50	1327,80
521,70	1316,84
521,90	1292,99
522,10	1322,48
522,30	1290,02
522,50	1292,68
522,70	1309,16
522,90	1311,42
523,10	1308,75
523,30	1327,08
523,50	1318,79
523,70	1301,48
523,90	1281,72
524,10	1304,04
524,30	1311,42
524,50	1300,97
524,70	1324,83
524,90	1309,06
525,10	1305,78
525,30	1299,13
525,50	1298,92
525,70	1279,78
525,90	1316,43
526,10	1329,75
526,30	1311,31
526,50	1323,60
526,70	1297,70
526,90	1312,65
527,10	1320,94
527,30	1323,40
527,50	1315,72
527,70	1310,39
527,90	1310,29
528,10	1330,26
528,30	1316,33
528,50	1316,23
528,70	1314,28
528,90	1318,48
529,10	1332,41
529,30	1317,05
529,50	1339,17
529,70	1336,81
529,90	1347,97
530,10	1371,83
530,29	1377,67
530,49	1369,89
530,69	1394,46
530,89	1396,31
531,09	1376,34
531,29	1398,35
531,49	1372,04
531,69	1404,19
531,89	1388,22
532,09	1399,68
532,29	1423,24
532,49	1446,69
532,69	1546,22
532,89	2206,69
533,09	4990,29
533,29	10960,52
533,49	20085,86
533,68	26830,75
533,88	34979,20
534,08	39214,51
534,28	38289,95
534,48	33274,99
534,68	27990,72
534,88	23847,16
535,08	20441,60
535,28	17468,15
535,48	15509,68
535,68	13886,35
535,88	12208,97
536,08	10528,91
536,27	9117,25
536,47	7977,35
536,67	7114,44
536,87	6173,19
537,07	5190,37
537,27	4377,02
537,47	3714,09
537,67	3363,79
537,87	3063,66
538,07	2766,81
538,27	2365,92
538,46	2061,28
538,66	1754,49
538,86	1585,74
539,06	1513,65
539,26	1442,59
539,46	1408,18
539,66	1387,91
539,86	1359,65
540,06	1359,13
540,25	1362,72
540,45	1338,55
540,65	1336,91
540,85	1330,77
541,05	1345,41
541,25	1342,44
541,45	1324,32
541,65	1337,22
541,85	1324,42
542,04	1332,61
542,24	1338,96
542,44	1331,08
542,64	1329,85
542,84	1314,08
543,04	1280,90
543,24	1325,04
543,43	1294,32
543,63	1353,40
543,83	1313,36
544,03	1314,18
544,23	1315,21
544,43	1319,92
544,63	1317,05
544,82	1302,41
545,02	1308,45
545,22	1329,13
545,42	1320,43
545,62	1315,31
545,82	1303,43
546,02	1286,12
546,21	1313,06
546,41	1295,65
546,61	1285,10
546,81	1298,21
547,01	1310,09
547,21	1315,00
547,40	1298,21
547,60	1318,99
547,80	1301,18
548,00	1277,42
548,20	1290,63
548,40	1325,45
548,59	1286,64
548,79	1323,19
548,99	1309,78
549,19	1291,45
549,39	1292,78
549,59	1309,27
549,78	1306,91
549,98	1283,77
550,18	1306,60
550,38	1317,36
550,58	1296,57
550,77	1311,42
550,97	1307,12
551,17	1314,59
551,37	1317,46
551,57	1282,13
551,76	1313,36
551,96	1302,51
552,16	1333,64
552,36	1317,66
552,56	1302,20
552,75	1305,17
552,95	1283,26
553,15	1328,93
553,35	1333,43
553,55	1282,95
553,74	1314,08
553,94	1291,86
554,14	1291,24
554,34	1294,52
554,54	1311,11
554,73	1289,30
554,93	1303,02
555,13	1312,54
555,33	1297,18
555,53	1291,65
555,72	1313,36
555,92	1333,64
556,12	1291,24
556,32	1305,58
556,51	1310,70
556,71	1291,86
556,91	1317,36
557,11	1318,38
557,30	1289,20
557,50	1308,55
557,70	1271,58
557,90	1295,03
558,10	1286,12
558,29	1308,55
558,49	1287,56
558,69	1301,79
558,89	1286,74
559,08	1316,54
559,28	1294,01
559,48	1282,34
559,68	1307,01
559,87	1313,67
560,07	1281,93
560,27	1309,98
560,47	1295,85
560,66	1286,84
560,86	1308,14
561,06	1296,67
561,25	1273,53
561,45	1304,86
561,65	1300,15
561,85	1295,14
562,04	1303,84
562,24	1297,39
562,44	1287,87
562,64	1321,76
562,83	1334,15
563,03	1339,27
563,23	1296,57
563,42	1313,77
563,62	1260,52
563,82	1288,07
564,02	1280,49
564,21	1317,77
564,41	1270,87
564,61	1302,10
564,80	1292,68
565,00	1317,56
565,20	1291,96
565,40	1314,80
565,59	1275,37
565,79	1309,06
565,99	1299,74
566,18	1299,74
566,38	1297,49
566,58	1301,18
566,78	1297,29
566,97	1306,81
567,17	1312,44
567,37	1288,68
567,56	1318,28
567,76	1317,97
567,96	1274,14
568,15	1284,38
568,35	1292,58
568,55	1312,75
568,74	1280,19
568,94	1299,03
569,14	1284,59
569,33	1295,95
569,53	1289,20
569,73	1291,96
569,92	1313,26
570,12	1301,79
570,32	1294,93
570,52	1281,82
570,71	1287,25
570,91	1310,60
571,11	1287,05
571,30	1298,00
571,50	1273,84
571,70	1318,89
571,89	1307,53
572,09	1307,83
572,28	1281,31
572,48	1272,91
572,68	1269,64
572,87	1293,91
573,07	1291,55
573,27	1330,16
573,46	1302,71
573,66	1284,69
573,86	1290,63
574,05	1288,99
574,25	1280,80
574,45	1280,80
574,64	1303,43
574,84	1310,09
575,04	1274,14
575,23	1309,68
575,43	1284,59
575,62	1298,00
575,82	1302,92
576,02	1266,46
576,21	1281,82
576,41	1276,40
576,61	1298,72
576,80	1283,77
577,00	1279,26
577,19	1270,56
577,39	1284,59
577,59	1301,59
577,78	1316,64
577,98	1287,46
578,18	1286,94
578,37	1307,63
578,57	1294,01
578,76	1316,23
578,96	1296,98
579,16	1293,39
579,35	1299,85
579,55	1275,99
579,74	1313,16
579,94	1268,31
580,14	1321,04
580,33	1305,58
580,53	1275,47
580,72	1301,38
580,92	1311,42
581,12	1274,96
581,31	1292,99
581,51	1306,19
581,70	1286,23
581,90	1292,88
582,10	1298,21
582,29	1297,70
582,49	1293,50
582,68	1294,83
582,88	1278,96
583,07	1346,54
583,27	1291,55
583,47	1316,74
583,66	1277,01
583,86	1290,94
584,05	1289,81
584,25	1269,64
584,44	1294,01
584,64	1306,60
584,84	1258,17
585,03	1300,05
585,23	1275,68
585,42	1275,88
585,62	1283,97
585,81	1287,35
586,01	1289,09
586,20	1300,56
586,40	1286,23
586,60	1320,74
586,79	1307,63
586,99	1313,46
587,18	1291,24
587,38	1274,55
587,57	1262,37
587,77	1277,32
587,96	1316,23
588,16	1291,14
588,35	1285,10
588,55	1317,15
588,75	1298,82
588,94	1289,20
589,14	1279,88
589,33	1283,67
589,53	1296,77
589,72	1270,56
589,92	1284,18
590,11	1296,16
590,31	1308,55
590,50	1326,47
590,70	1303,02
590,89	1318,58
591,09	1294,42
591,28	1325,04
591,48	1271,07
591,67	1315,82
591,87	1261,86
592,06	1299,54
592,26	1286,02
592,45	1301,69
592,65	1310,80
592,84	1279,67
593,04	1273,63
593,23	1295,95
593,43	1279,37
593,62	1328,01
593,82	1294,01
594,01	1281,11
594,21	1289,20
594,40	1293,39
594,60	1268,41
594,79	1300,26
594,99	1292,06
595,18	1276,70
595,38	1304,76
595,57	1298,10
595,77	1292,37
595,96	1301,59
596,16	1293,19
596,35	1284,79
596,55	1292,37
596,74	1307,12
596,94	1300,26
597,13	1305,38
597,33	1262,47
597,52	1308,96
597,72	1288,68
597,91	1311,93
598,11	1267,49
598,30	1289,61
598,50	1292,68
598,69	1302,51
598,88	1297,70
599,08	1309,88
599,27	1294,93
599,47	1282,44
599,66	1302,71
599,86	1291,24
600,05	1290,32
600,25	1308,04
600,44	1295,03
600,64	1314,28
600,83	1296,47
601,02	1313,26
601,22	1296,77
601,41	1314,90
601,61	1284,59
601,80	1297,18
602,00	1287,56
602,19	1291,96
602,38	1290,43
602,58	1295,24
602,77	1293,50
602,97	1259,40
603,16	1274,55
603,36	1289,09
603,55	1306,50
603,74	1297,90
603,94	1272,51
604,13	1305,68
604,33	1275,78
604,52	1275,58
604,72	1285,51
604,91	1300,36
605,10	1271,48
605,30	1291,86
605,49	1301,28
605,69	1308,24
605,88	1286,84
606,07	1310,70
606,27	1317,77
606,46	1309,16
606,66	1278,65
606,85	1270,36
607,04	1280,39
607,24	1289,40
607,43	1304,86
607,63	1287,97
607,82	1295,34
608,01	1266,46
608,21	1290,63
608,40	1300,56
608,60	1294,21
608,79	1295,85
608,98	1285,92
609,18	1307,63
609,37	1304,04
609,57	1300,97
609,76	1315,41
609,95	1279,16
610,15	1302,10
610,34	1311,11
610,53	1268,51
610,73	1290,43
610,92	1284,79
611,11	1291,55
611,31	1299,54
611,50	1277,63
611,70	1312,95
611,89	1276,29
612,08	1287,66
612,28	1291,04
612,47	1311,11
612,66	1287,66
612,86	1331,59
613,05	1290,43
613,24	1326,26
613,44	1293,09
613,63	1287,15
613,82	1306,71
614,02	1298,51
614,21	1301,59
614,41	1273,94
614,60	1302,30
614,79	1280,90
614,99	1317,87
615,18	1298,41
615,37	1306,60
615,57	1283,26
615,76	1294,83
615,95	1283,56
616,15	1292,06
616,34	1314,18
616,53	1334,46
616,73	1293,80
616,92	1283,67
617,11	1267,80
617,30	1291,24
617,50	1297,18
617,69	1322,68
617,88	1324,93
618,08	1326,16
618,27	1291,65
618,46	1278,14
618,66	1281,41
618,85	1277,01
619,04	1292,27
619,24	1323,09
619,43	1298,41
619,62	1295,85
619,82	1306,30
620,01	1272,81
620,20	1259,19
620,39	1281,52
620,59	1297,90
620,78	1283,77
620,97	1319,81
621,17	1297,49
621,36	1276,29
621,55	1290,43
621,74	1298,00
621,94	1267,90
622,13	1336,50
622,32	1289,91
622,52	1278,96
622,71	1294,52
622,90	1315,51
623,09	1286,23
623,29	1268,00
623,48	1297,70
623,67	1270,05
623,86	1317,15
624,06	1280,80
624,25	1283,56
624,44	1313,36
624,64	1305,68
624,83	1275,99
625,02	1314,59
625,21	1317,97
625,41	1271,48
625,60	1308,34
625,79	1264,31
625,98	1280,70
626,18	1282,95
626,37	1312,65
626,56	1289,20
626,75	1289,40
626,95	1297,59
627,14	1283,15
627,33	1294,01
627,52	1270,87
627,72	1289,71
627,91	1332,10
628,10	1289,81
628,29	1295,65
628,49	1299,95
628,68	1312,75
628,87	1306,50
629,06	1302,30
629,25	1289,30
629,45	1305,27
629,64	1333,43
629,83	1296,67
630,02	1282,03
630,22	1298,92
630,41	1277,01
630,60	1289,09
630,79	1293,70
630,98	1284,59
631,18	1272,10
631,37	1258,48
631,56	1287,76
631,75	1300,05
631,94	1277,01
632,14	1272,91
632,33	1279,78
632,52	1262,57
632,71	1455,08
632,90	1286,94
633,10	1297,18
633,29	1276,50
633,48	1300,87
633,67	1269,43
633,86	1299,03
634,06	1276,09
634,25	1304,76
634,44	1296,06
634,63	1300,56
634,82	1276,70
635,02	1296,16
635,21	1257,96
635,40	1276,09
635,59	1275,88
635,78	1311,72
635,97	1269,02
636,17	1296,77
636,36	1303,53
636,55	1288,27
636,74	1284,28
636,93	1292,78
637,12	1327,29
637,32	1285,00
637,51	1268,00
637,70	1339,68
637,89	1270,46
638,08	1285,10
638,27	1322,68
638,47	1288,99
638,66	1292,06
638,85	1281,62
639,04	1286,64
639,23	1292,27
639,42	1300,46
639,62	1320,74
639,81	1303,84
640,00	1319,71
640,19	1296,57
640,38	1304,04
640,57	1283,46
640,76	1309,37
640,95	1286,74
641,15	1260,12
641,34	1304,25
641,53	1300,36
641,72	1298,31
641,91	1319,71
642,10	1268,82
642,29	1309,06
642,49	1272,71
642,68	1277,32
642,87	1273,73
643,06	1294,62
643,25	1301,38
643,44	1293,39
643,63	1281,62
643,82	1277,63
644,01	1283,46
644,21	1295,55
644,40	1300,15
644,59	1296,77
644,78	1291,35
644,97	1340,60
645,16	1291,35
645,35	1282,13
645,54	1297,39
645,73	1301,89
645,92	1294,52
646,12	1273,84
646,31	1282,95
646,50	1296,47
646,69	1303,43
646,88	1286,43
647,07	1303,94
647,26	1282,64
647,45	1270,36
647,64	1289,61
647,83	1276,29
648,02	1318,18
648,22	1294,42
648,41	1274,96
648,60	1298,72
648,79	1294,52
648,98	1317,87
649,17	1285,41
649,36	1266,67
649,55	1299,95
649,74	1299,03
649,93	1285,61
650,12	1291,86
650,31	1291,86
650,50	1296,47
650,69	1313,46
650,88	1314,69
651,08	1296,67
651,27	1302,92
651,46	1297,18
651,65	1269,43
651,84	1288,07
652,03	1285,71
652,22	1290,12
652,41	1263,90
652,60	1331,28
652,79	1309,47
652,98	1296,77
653,17	1277,42
653,36	1313,06
653,55	1288,58
653,74	1308,75
653,93	1286,23
654,12	1290,32
654,31	1273,32
654,50	1296,77
654,69	1311,62
654,88	1304,15
655,07	1268,51
655,26	1296,36
655,45	1280,08
655,64	1276,91
655,83	1292,27
656,02	1302,51
656,21	1282,13
656,40	1273,02
656,59	1290,53
656,78	1281,21
656,97	1283,36
657,17	1303,02
657,36	1290,73
657,55	1332,20
657,74	1290,02
657,93	1293,91
658,12	1297,39
658,31	1292,17
658,50	1282,23
658,69	1279,57
658,87	1295,44
659,06	1290,94
659,25	1279,98
659,44	1293,39
659,63	1298,92
659,82	1300,66
660,01	1284,28
660,20	1285,61
660,39	1303,22
660,58	1282,44
660,77	1277,83
660,96	1296,57
661,15	1285,92
661,34	1291,14
661,53	1288,48
661,72	1289,71
661,91	1269,74
662,10	1289,50
662,29	1262,16
662,48	1274,25
662,67	1278,55
662,86	1272,30
663,05	1274,14
663,24	1292,27
663,43	1272,91
663,62	1318,89
663,81	1267,39
664,00	1320,33
664,19	1272,20
664,38	1292,78
664,57	1281,93
664,76	1302,61
664,94	1264,72
665,13	1278,24
665,32	1268,92
665,51	1281,21
665,70	1269,84
665,89	1281,72
666,08	1282,44
666,27	1274,45
666,46	1291,24
666,65	1288,07
666,84	1263,90
667,03	1270,87
667,22	1271,17
667,41	1297,70
667,60	1278,85
667,78	1302,10
667,97	1295,95
668,16	1304,97
668,35	1296,98
668,54	1291,35
668,73	1287,15
668,92	1288,07
669,11	1266,98
669,30	1283,77
669,49	1281,41
669,68	1326,26
669,86	1267,59
670,05	1288,79
670,24	1263,08
670,43	1307,63
670,62	1290,73
670,81	1288,79
671,00	1273,94
671,19	1317,97
671,38	1286,23
671,57	1286,84
671,75	1266,16
671,94	1297,59
672,13	1284,79
672,32	1274,25
672,51	1284,79
672,70	1302,51
672,89	1282,13
673,08	1283,97
673,26	1269,54
673,45	1283,05
673,64	1287,25
673,83	1288,58
674,02	1266,67
674,21	1314,18
674,40	1290,73
674,59	1305,68
674,77	1305,89
674,96	1310,09
675,15	1319,71
675,34	1286,33
675,53	1313,46
675,72	1284,08
675,91	1301,59
676,09	1318,38
676,28	1326,57
676,47	1294,93
676,66	1266,26
676,85	1322,17
677,04	1287,35
677,22	1301,89
677,41	1296,16
677,60	1289,50
677,79	1288,07
677,98	1296,88
678,17	1271,28
678,36	1304,04
678,54	1265,24
678,73	1305,07
678,92	1279,47
679,11	1294,62
679,30	1291,24
679,48	1288,07
679,67	1285,31
679,86	1278,44
680,05	1305,78
680,24	1289,40
680,43	1265,44
680,61	1286,94
680,80	1274,66
680,99	1290,43
681,18	1288,17
681,37	1294,93
681,55	1309,47
681,74	1300,15
681,93	1277,93
682,12	1279,16
682,31	1277,22
682,49	1291,35
682,68	1300,66
682,87	1281,21
683,06	1257,25
683,25	1293,60
683,43	1307,32
683,62	1289,81
683,81	1315,51
684,00	1326,57
684,19	1283,36
684,37	1284,90
684,56	1277,52
684,75	1310,70
684,94	1282,44
685,12	1312,03
685,31	1292,88
685,50	1294,73
685,69	1289,91
685,88	1298,62
686,06	1299,85
686,25	1280,70
686,44	1305,17
686,63	1293,91
686,81	1304,76
687,00	1293,80
687,19	1283,97
687,38	1318,69
687,56	1272,81
687,75	1300,77
687,94	1294,73
688,13	1284,49
688,31	1281,00
688,50	1279,16
688,69	1298,00
688,88	1302,30
689,06	1285,61
689,25	1283,26
689,44	1280,59
689,63	1301,48
689,81	1264,42
690,00	1288,17
690,19	1295,85
690,38	1289,09
690,56	1286,02
690,75	1321,55
690,94	1287,46
691,13	1281,93
691,31	1287,05
691,50	1276,40
691,69	1306,40
691,87	1277,73
692,06	1297,08
692,25	1289,91
692,44	1278,65
692,62	1294,62
692,81	1329,75
693,00	1287,35
693,18	1261,14
693,37	1304,66
693,56	1269,13
693,75	1268,41
693,93	1299,85
694,12	1319,51
694,31	1275,99
694,49	1268,82
694,68	1266,46
694,87	1290,73
695,05	1290,43
695,24	1271,79
695,43	1276,60
695,62	1257,04
695,80	1260,83
695,99	1296,77
696,18	1290,12
696,36	1305,27
696,55	1276,29
696,74	1264,01
696,92	1302,71
697,11	1315,10
697,30	1314,49
697,48	1283,67
697,67	1284,90
697,86	1292,88
698,04	1276,09
698,23	1270,87
698,42	1288,27
698,60	1281,52
698,79	1292,88
698,98	1294,52
699,16	1280,39
699,35	1288,17
699,54	1285,31
699,72	1290,32
699,91	1324,73
700,10	1279,78
700,28	1295,65
700,47	1327,19
700,66	1295,44
700,84	1286,02
701,03	1274,86
701,21	1414,84
701,40	1275,37
701,59	1293,29
701,77	1276,81
701,96	1284,69
702,15	1277,01
702,33	1288,48
702,52	1257,76
702,71	1310,90
702,89	1273,84
703,08	1293,91
703,26	1300,46
703,45	1314,18
703,64	1292,37
703,82	1318,28
704,01	1296,47
704,20	1302,00
704,38	1288,68
704,57	1280,08
704,75	1269,23
704,94	1279,16
705,13	1285,00
705,31	1286,12
705,50	1286,43
705,68	1307,22
705,87	1302,00
706,06	1296,06
706,24	1287,87
706,43	1272,81
706,61	1288,68
706,80	1283,46
706,99	1299,33
707,17	1321,66
707,36	1292,17
707,54	1290,73
707,73	1276,50
707,92	1296,36
708,10	1270,56
708,29	1272,30
708,47	1280,08
708,66	1294,32
708,84	1277,63
709,03	1300,56
709,22	1285,82
709,40	1307,63
709,59	1287,97
709,77	1290,32
709,96	1296,26
710,14	1284,28
710,33	1287,87
710,52	1297,29
710,70	1302,51
710,89	1291,35
711,07	1290,32
711,26	1292,37
711,44	1305,07
711,63	1302,20
711,81	1296,16
712,00	1277,73
712,19	1288,48
712,37	1313,98
712,56	1298,10
712,74	1287,15
712,93	1290,53
713,11	1290,63
713,30	1302,51
713,48	1285,61
713,67	1286,23
713,85	1289,91
714,04	1284,90
714,22	1305,38
714,41	1287,46
714,59	1286,74
714,78	1307,73
714,97	1308,86
715,15	1280,90
715,34	1318,07
715,52	1278,65
715,71	1290,83
715,89	1288,38
716,08	1298,62
716,26	1266,67
716,45	1298,00
716,63	1274,76
716,82	1286,74
717,00	1256,02
717,19	1295,85
717,37	1296,06
717,56	1288,89
717,74	1294,01
717,93	1309,68
718,11	1294,83
718,30	1260,12
718,48	1297,39
718,67	1321,45
718,85	1282,85
719,04	1291,65
719,22	1263,08
719,41	1305,68
719,59	1314,80
719,78	1283,77
719,96	1270,15
720,15	1298,62
720,33	1294,42
720,52	1295,24
720,70	1266,16
720,88	1309,27
721,07	1278,65
721,25	1295,95
721,44	1274,86
721,62	1298,62
721,81	1260,52
721,99	1265,75
722,18	1275,68
722,36	1298,51
722,55	1284,08
722,73	1287,35
722,92	1296,57
723,10	1292,88
723,28	1282,75
723,47	1307,94
723,65	1290,53
723,84	1291,86
724,02	1283,15
724,21	1304,45
724,39	1278,75
724,58	1276,50
724,76	1297,49
724,94	1276,60
725,13	1291,35
725,31	1290,12
725,50	1302,92
725,68	1296,67
725,87	1293,50
726,05	1305,99
726,23	1289,09
726,42	1279,78
726,60	1292,88
726,79	1272,10
726,97	1289,61
727,16	1317,05
727,34	1300,46
727,52	1278,85
727,71	1326,37
727,89	1271,07
728,08	1268,92
728,26	1304,66
728,44	1284,69
728,63	1312,03
728,81	1284,79
729,00	1295,44
729,18	1288,27
729,36	1288,07
729,55	1300,36
729,73	1306,91
729,92	1284,59
730,10	1268,51
730,28	1272,30
730,47	1280,39
730,65	1287,97
730,84	1317,46
731,02	1265,34
731,20	1293,91
731,39	1278,85
731,57	1316,95
731,75	1296,26
731,94	1289,61
732,12	1300,77
732,31	1279,26
732,49	1258,17
732,67	1290,22
732,86	1268,61
733,04	1294,52
733,22	1276,50
733,41	1273,02
733,59	1274,55
733,78	1288,79
733,96	1287,05
734,14	1273,32
734,33	1271,58
734,51	1279,16
734,69	1298,72
734,88	1283,77
735,06	1281,82
735,24	1291,65
735,43	1309,27
735,61	1262,78
735,79	1303,63
735,98	1280,70
736,16	1306,91
736,34	1294,42
736,53	1291,35
736,71	1307,83
736,89	1282,44
737,08	1290,53
737,26	1291,04
737,44	1299,54
737,63	1279,67
737,81	1272,40
737,99	1303,84
738,18	1294,11
738,36	1320,02
738,54	1284,18
738,73	1284,79
738,91	1300,46
739,09	1294,42
739,28	1274,35
739,46	1288,38
739,64	1292,27
739,82	1302,00
740,01	1279,67
740,19	1330,77
740,37	1287,35
740,56	1286,53
740,74	1288,89
740,92	1306,60
741,11	1259,09
741,29	1290,32
741,47	1324,73
741,65	1267,18
741,84	1289,61
742,02	1314,69
742,20	1277,63
742,39	1274,66
742,57	1290,22
742,75	1269,33
742,93	1310,50
743,12	1304,15
743,30	1287,35
743,48	1280,08
743,67	1291,96
743,85	1277,42
744,03	1314,39
744,21	1270,97
744,40	1284,18
744,58	1289,61
744,76	1306,19
744,94	1282,13
745,13	1280,29
745,31	1275,37
745,49	1270,15
745,67	1273,43
745,86	1303,22
746,04	1284,08
746,22	1294,83
746,40	1277,22
746,59	1267,90
746,77	1288,89
746,95	1313,98
747,13	1276,09
747,32	1301,48
747,50	1282,85
747,68	1289,30
747,86	1282,13
748,05	1292,68
748,23	1276,29
748,41	1287,66
748,59	1278,14
748,77	1278,03
748,96	1282,95
749,14	1262,06
749,32	1326,47
749,50	1312,75
749,69	1280,80
749,87	1294,21
750,05	1299,44
750,23	1279,67
750,41	1280,49
750,60	1297,18
750,78	1278,44
750,96	1303,84
751,14	1290,83
751,32	1301,38
751,51	1258,17
751,69	1274,66
751,87	1253,25
752,05	1304,25
752,23	1282,03
752,42	1276,19
752,60	1301,59
752,78	1290,02
752,96	1272,81
753,14	1288,27
753,33	1267,08
753,51	1274,45
753,69	1280,19
753,87	1276,60
754,05	1307,63
754,23	1300,26
754,42	1268,92
754,60	1289,71
754,78	1303,22
754,96	1273,73
755,14	1275,27
755,32	1316,64
755,51	1266,67
755,69	1286,74
755,87	1282,75
756,05	1270,56
756,23	1282,13
756,41	1291,65
756,60	1283,46
756,78	1305,89
756,96	1277,52
757,14	1294,93
757,32	1273,02
757,50	1295,44
757,68	1291,14
757,87	1281,41
758,05	1288,99
758,23	1280,49
758,41	1314,90
758,59	1303,22
758,77	1305,89
758,95	1302,30
759,14	1296,47
759,32	1324,01
759,50	1262,68
759,68	1278,24
759,86	1268,82
760,04	1278,55
760,22	1274,45
760,40	1344,80
760,59	1286,02
760,77	1322,07
760,95	1283,97
761,13	1292,78
761,31	1298,21
761,49	1282,23
761,67	1290,02
761,85	1284,59
762,03	1289,71
762,22	1297,80
762,40	1298,82
762,58	1294,62
762,76	1289,61
762,94	1295,14
763,12	1291,24
763,30	1316,33
763,48	1287,76
763,66	1283,46
763,84	1260,42
764,02	1277,22
764,21	1278,44
764,39	1326,88
764,57	1297,90
764,75	1295,14
764,93	1285,00
765,11	1290,12
765,29	1290,32
765,47	1286,84
765,65	1292,88
765,83	1297,39
766,01	1287,05
766,19	1291,96
766,37	1329,03
766,56	1302,71
766,74	1275,88
766,92	1275,99
767,10	1273,12
767,28	1283,05
767,46	1296,16
767,64	1287,46
767,82	1284,79
768,00	1283,05
768,18	1284,59
768,36	1312,34
768,54	1310,09
768,72	1301,59
768,90	1278,44
769,08	1276,09
769,26	1305,38
769,44	1305,38
769,62	1281,72
769,80	1294,83
769,98	1307,42
770,16	1285,10
770,34	1279,16
770,52	1287,97
770,71	1298,51
770,89	1280,80
771,07	1308,86
771,25	1284,18
771,43	1301,48
771,61	1302,71
771,79	1286,94
771,97	1283,87
772,15	1295,14
772,33	1295,24
772,51	1308,75
772,69	1268,92
772,87	1294,01
773,05	1298,92
773,23	1290,43
773,41	1320,33
773,59	1286,84
773,77	1291,04
773,95	1301,89
774,13	1317,36
774,31	1300,77
774,49	1293,80
774,67	1278,96
774,85	1296,06
775,03	1293,39
775,21	1295,34
775,39	1266,87
775,57	1300,36
775,75	1314,28
775,93	1286,94
776,10	1269,95
776,28	1296,26
776,46	1283,36
776,64	1282,95
776,82	1265,64
777,00	1645,54
777,18	1270,66
777,36	1310,80
777,54	1276,91
777,72	1283,67
777,90	1305,07
778,08	1291,76
778,26	1264,83
778,44	1278,96
778,62	1272,30
778,80	1330,77
