SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Mar 09 11:33:53 CET 2020
Benutzer: Lichtquellen1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 10000 (USB4F05832)
Spektren Durchschnitt berechnet: 400 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
520,30	3,03
520,50	3,03
520,70	3,85
520,90	8,57
521,10	5,26
521,30	5,95
521,50	2,92
521,70	2,57
521,90	3,85
522,10	1,35
522,30	1,26
522,50	1,22
522,70	2,21
522,90	3,50
523,10	4,24
523,30	6,92
523,50	2,59
523,70	6,25
523,90	3,73
524,10	1,02
524,30	-3,75
524,50	2,06
524,70	2,43
524,90	4,19
525,10	7,32
525,30	2,18
525,50	2,53
525,70	2,24
525,90	7,34
526,10	4,64
526,30	1,33
526,50	2,70
526,70	6,07
526,90	4,21
527,10	4,08
527,30	3,47
527,50	5,65
527,70	6,22
527,90	6,97
528,10	2,57
528,30	8,40
528,50	7,28
528,70	4,53
528,90	1,96
529,10	3,03
529,30	6,66
529,50	6,91
529,70	0,99
529,90	4,55
530,10	2,91
530,29	5,28
530,49	2,13
530,69	5,90
530,89	3,06
531,09	2,16
531,29	1,81
531,49	4,87
531,69	1,53
531,89	3,63
532,09	7,98
532,29	4,90
532,49	4,99
532,69	-0,24
532,89	1,37
533,09	3,66
533,29	8,16
533,49	7,29
533,68	5,74
533,88	7,34
534,08	0,36
534,28	2,32
534,48	6,60
534,68	3,59
534,88	5,24
535,08	6,17
535,28	9,46
535,48	3,16
535,68	3,76
535,88	-0,13
536,08	3,41
536,27	3,08
536,47	-0,38
536,67	1,44
536,87	6,35
537,07	3,65
537,27	3,98
537,47	1,35
537,67	2,66
537,87	2,22
538,07	4,10
538,27	6,13
538,46	9,00
538,66	7,00
538,86	3,37
539,06	5,68
539,26	0,30
539,46	1,24
539,66	6,85
539,86	3,33
540,06	3,03
540,25	6,63
540,45	4,70
540,65	5,93
540,85	4,90
541,05	5,47
541,25	3,44
541,45	-0,07
541,65	4,14
541,85	0,52
542,04	5,51
542,24	4,66
542,44	4,03
542,64	4,62
542,84	0,40
543,04	2,61
543,24	1,51
543,43	5,40
543,63	6,99
543,83	5,60
544,03	6,64
544,23	4,12
544,43	6,04
544,63	1,23
544,82	7,99
545,02	5,42
545,22	3,92
545,42	0,79
545,62	5,97
545,82	5,70
546,02	6,55
546,21	5,57
546,41	6,00
546,61	7,73
546,81	7,68
547,01	6,07
547,21	2,76
547,40	5,62
547,60	6,67
547,80	2,68
548,00	6,52
548,20	1,08
548,40	3,72
548,59	0,41
548,79	9,17
548,99	6,68
549,19	9,96
549,39	9,90
549,59	3,36
549,78	6,65
549,98	6,78
550,18	8,62
550,38	11,09
550,58	4,28
550,77	6,07
550,97	8,51
551,17	2,32
551,37	2,88
551,57	4,99
551,76	2,66
551,96	6,41
552,16	4,26
552,36	6,66
552,56	5,21
552,75	6,39
552,95	2,47
553,15	9,62
553,35	3,36
553,55	8,18
553,74	5,32
553,94	9,69
554,14	5,39
554,34	7,69
554,54	6,14
554,73	6,28
554,93	11,45
555,13	5,62
555,33	4,61
555,53	9,02
555,72	6,25
555,92	2,02
556,12	6,64
556,32	6,24
556,51	4,99
556,71	3,41
556,91	7,67
557,11	8,09
557,30	5,61
557,50	5,72
557,70	3,72
557,90	8,31
558,10	9,06
558,29	7,91
558,49	10,84
558,69	10,20
558,89	7,75
559,08	10,54
559,28	6,00
559,48	4,46
559,68	8,62
559,87	9,10
560,07	9,49
560,27	8,47
560,47	12,27
560,66	9,32
560,86	12,29
561,06	9,66
561,25	12,12
561,45	6,51
561,65	12,89
561,85	11,03
562,04	8,58
562,24	6,84
562,44	9,18
562,64	11,40
562,83	10,38
563,03	6,10
563,23	9,55
563,42	9,71
563,62	9,94
563,82	11,67
564,02	11,98
564,21	12,82
564,41	8,97
564,61	12,34
564,80	14,28
565,00	15,44
565,20	10,05
565,40	9,35
565,59	14,21
565,79	10,94
565,99	13,43
566,18	13,25
566,38	11,69
566,58	11,80
566,78	11,15
566,97	15,86
567,17	10,87
567,37	14,12
567,56	17,78
567,76	12,15
567,96	15,02
568,15	17,36
568,35	20,61
568,55	21,88
568,74	24,11
568,94	22,51
569,14	25,08
569,33	38,00
569,53	53,92
569,73	77,51
569,92	111,20
570,12	151,94
570,32	185,44
570,52	205,06
570,71	223,75
570,91	237,46
571,11	225,53
571,30	192,93
571,50	170,39
571,70	145,96
571,89	116,18
572,09	104,00
572,28	91,73
572,48	86,29
572,68	79,94
572,87	74,62
573,07	70,60
573,27	73,20
573,46	61,40
573,66	63,06
573,86	58,45
574,05	54,17
574,25	47,57
574,45	50,07
574,64	43,00
574,84	35,68
575,04	40,33
575,23	29,25
575,43	29,40
575,62	31,67
575,82	27,62
576,02	25,19
576,21	27,48
576,41	37,41
576,61	36,51
576,80	30,86
577,00	27,09
577,19	35,30
577,39	35,75
577,59	30,28
577,78	28,68
577,98	35,77
578,18	35,10
578,37	37,36
578,57	33,71
578,76	31,30
578,96	34,87
579,16	37,10
579,35	34,90
579,55	33,27
579,74	33,96
579,94	36,03
580,14	37,33
580,33	41,39
580,53	41,11
580,72	39,71
580,92	35,38
581,12	42,70
581,31	36,37
581,51	43,46
581,70	42,22
581,90	44,71
582,10	39,66
582,29	41,36
582,49	46,95
582,68	48,23
582,88	44,94
583,07	50,85
583,27	51,75
583,47	52,97
583,66	52,81
583,86	54,04
584,05	49,82
584,25	61,22
584,44	60,55
584,64	63,62
584,84	60,18
585,03	66,44
585,23	67,46
585,42	69,28
585,62	71,25
585,81	74,84
586,01	75,70
586,20	84,73
586,40	86,71
586,60	98,28
586,79	96,61
586,99	107,10
587,18	120,52
587,38	129,97
587,57	136,08
587,77	146,27
587,96	153,28
588,16	171,07
588,35	178,69
588,55	191,87
588,75	209,29
588,94	228,54
589,14	265,64
589,33	306,68
589,53	465,06
589,72	1164,42
589,92	3519,11
590,11	7998,87
590,31	12499,89
590,50	18109,94
590,70	25311,62
590,89	32778,77
591,09	37769,19
591,28	39222,02
591,48	40201,52
591,67	38731,51
591,87	34421,74
592,06	29329,98
592,26	24531,63
592,45	20394,84
592,65	16849,21
592,84	14316,86
593,04	12638,62
593,23	11454,15
593,43	10546,91
593,62	9632,64
593,82	8805,98
594,01	7987,01
594,21	7231,18
594,40	6380,34
594,60	5511,23
594,79	4637,41
594,99	3776,62
595,18	3062,48
595,38	2329,35
595,57	1762,49
595,77	1282,03
595,96	939,53
596,16	694,89
596,35	532,33
596,55	422,68
596,74	341,78
596,94	289,97
597,13	253,21
597,33	223,77
597,52	194,26
597,72	181,05
597,91	164,02
598,11	155,16
598,30	144,66
598,50	135,00
598,69	130,34
598,88	117,17
599,08	110,91
599,27	104,53
599,47	103,82
599,66	93,36
599,86	87,64
600,05	84,04
600,25	86,64
600,44	77,80
600,64	76,43
600,83	83,67
601,02	72,32
601,22	69,09
601,41	71,73
601,61	72,80
601,80	68,38
602,00	64,70
602,19	62,86
602,38	56,48
602,58	60,26
602,77	59,21
602,97	51,64
603,16	54,32
603,36	58,02
603,55	53,88
603,74	53,98
603,94	55,65
604,13	57,40
604,33	49,55
604,52	53,47
604,72	51,31
604,91	51,49
605,10	55,06
605,30	52,75
605,49	47,43
605,69	47,00
605,88	47,20
606,07	46,67
606,27	44,92
606,46	45,54
606,66	46,38
606,85	43,95
607,04	44,21
607,24	45,58
607,43	44,37
607,63	41,03
607,82	42,28
608,01	40,72
608,21	44,12
608,40	42,13
608,60	41,80
608,79	41,21
608,98	32,08
609,18	40,03
609,37	35,18
609,57	36,64
609,76	38,12
609,95	36,54
610,15	37,14
610,34	36,92
610,53	37,65
610,73	37,52
610,92	37,73
611,11	32,63
611,31	32,16
611,50	31,62
611,70	33,39
611,89	33,22
612,08	29,55
612,28	31,77
612,47	36,66
612,66	36,79
612,86	28,81
613,05	33,55
613,24	27,33
613,44	29,08
613,63	29,55
613,82	34,56
614,02	32,28
614,21	28,19
614,41	26,33
614,60	28,09
614,79	26,44
614,99	26,08
615,18	20,29
615,37	27,93
615,57	27,61
615,76	29,39
615,95	24,05
616,15	26,86
616,34	28,33
616,53	33,20
616,73	32,91
616,92	38,85
617,11	44,47
617,30	57,96
617,50	60,60
617,69	64,39
617,88	62,20
618,08	62,98
618,27	65,76
618,46	56,53
618,66	52,56
618,85	43,76
619,04	38,44
619,24	36,64
619,43	36,61
619,62	38,14
619,82	34,13
620,01	25,02
620,20	29,40
620,39	23,47
620,59	27,10
620,78	23,70
620,97	20,64
621,17	17,63
621,36	22,46
621,55	19,26
621,74	20,85
621,94	16,42
622,13	18,94
622,32	19,20
622,52	15,54
622,71	13,83
622,90	19,35
623,09	19,49
623,29	16,18
623,48	15,60
623,67	13,56
623,86	13,02
624,06	11,32
624,25	11,59
624,44	12,45
624,64	11,81
624,83	14,21
625,02	12,47
625,21	11,05
625,41	13,52
625,60	12,21
625,79	11,89
625,98	15,60
626,18	12,51
626,37	14,25
626,56	15,30
626,75	13,94
626,95	13,87
627,14	8,30
627,33	9,33
627,52	14,31
627,72	15,13
627,91	14,25
628,10	14,75
628,29	14,48
628,49	13,54
628,68	16,60
628,87	8,19
629,06	12,34
629,25	11,32
629,45	14,38
629,64	11,50
629,83	11,58
630,02	10,68
630,22	10,20
630,41	13,56
630,60	11,10
630,79	7,90
630,98	8,57
631,18	6,73
631,37	13,03
631,56	10,06
631,75	11,61
631,94	11,83
632,14	11,34
632,33	6,86
632,52	12,30
632,71	12,32
632,90	6,78
633,10	12,16
633,29	13,33
633,48	9,67
633,67	9,42
633,86	8,79
634,06	3,05
634,25	11,40
634,44	11,52
634,63	7,45
634,82	6,23
635,02	9,13
635,21	4,67
635,40	6,42
635,59	11,09
635,78	10,14
635,97	15,08
636,17	7,84
636,36	9,59
636,55	8,21
636,74	7,69
636,93	8,42
637,12	11,76
637,32	4,41
637,51	11,22
637,70	10,32
637,89	7,32
638,08	7,82
638,27	12,49
638,47	9,31
638,66	2,80
638,85	5,22
639,04	5,33
639,23	10,94
639,42	7,67
639,62	5,50
639,81	13,41
640,00	5,34
640,19	8,29
640,38	9,45
640,57	9,00
640,76	9,53
640,95	4,84
641,15	8,18
641,34	2,05
641,53	9,54
641,72	5,28
641,91	7,95
642,10	6,79
642,29	9,67
642,49	9,34
642,68	7,32
642,87	3,54
643,06	9,51
643,25	8,12
643,44	2,56
643,63	8,95
643,82	3,36
644,01	6,63
644,21	8,10
644,40	8,76
644,59	10,36
644,78	2,69
644,97	8,95
645,16	0,46
645,35	9,10
645,54	6,67
645,73	8,20
645,92	9,56
646,12	3,41
646,31	10,00
646,50	9,24
646,69	9,53
646,88	9,17
647,07	1,47
647,26	9,63
647,45	5,82
647,64	5,26
647,83	8,04
648,02	7,32
648,22	3,48
648,41	8,64
648,60	9,19
648,79	11,17
648,98	8,39
649,17	9,42
649,36	7,58
649,55	6,36
649,74	7,99
649,93	6,17
650,12	3,60
650,31	3,40
650,50	6,59
650,69	14,16
650,88	4,13
651,08	6,82
651,27	7,22
651,46	3,28
651,65	8,85
651,84	7,06
652,03	2,17
652,22	9,40
652,41	7,36
652,60	8,05
652,79	6,89
652,98	8,74
653,17	6,41
653,36	6,35
653,55	5,21
653,74	8,67
653,93	7,32
654,12	12,22
654,31	9,78
654,50	10,62
654,69	8,07
654,88	7,36
655,07	4,86
655,26	9,15
655,45	9,12
655,64	4,92
655,83	5,97
656,02	6,00
656,21	3,23
656,40	3,35
656,59	1,96
656,78	7,27
656,97	6,36
657,17	3,57
657,36	9,07
657,55	8,81
657,74	5,94
657,93	5,54
658,12	5,59
658,31	6,61
658,50	5,52
658,69	5,64
658,87	4,40
659,06	0,64
659,25	3,88
659,44	6,31
659,63	9,45
659,82	5,88
660,01	5,79
660,20	5,79
660,39	1,97
660,58	6,31
660,77	5,29
660,96	5,99
661,15	13,92
661,34	12,96
661,53	3,34
661,72	7,87
661,91	4,84
662,10	9,41
662,29	2,82
662,48	2,69
662,67	5,79
662,86	3,28
663,05	5,91
663,24	0,80
663,43	4,85
663,62	4,21
663,81	6,10
664,00	8,19
664,19	5,56
664,38	2,89
664,57	-0,02
664,76	7,66
664,94	6,00
665,13	6,46
665,32	3,11
665,51	4,11
665,70	1,78
665,89	5,87
666,08	0,80
666,27	1,12
666,46	1,12
666,65	6,58
666,84	1,53
667,03	4,45
667,22	8,67
667,41	4,00
667,60	8,23
667,78	4,38
667,97	5,49
668,16	4,71
668,35	3,87
668,54	6,01
668,73	2,99
668,92	2,58
669,11	7,65
669,30	9,84
669,49	5,88
669,68	0,62
669,86	7,30
670,05	4,62
670,24	5,89
670,43	2,28
670,62	3,59
670,81	3,80
671,00	5,28
671,19	3,44
671,38	4,60
671,57	5,83
671,75	4,57
671,94	5,03
672,13	5,18
672,32	4,83
672,51	4,54
672,70	3,69
672,89	2,06
673,08	5,17
673,26	5,49
673,45	0,52
673,64	7,99
673,83	2,58
674,02	0,68
674,21	4,69
674,40	4,68
674,59	4,65
674,77	6,43
674,96	1,04
675,15	9,54
675,34	5,19
675,53	3,12
675,72	2,79
675,91	6,52
676,09	4,72
676,28	6,71
676,47	-1,66
676,66	3,07
676,85	4,68
677,04	0,60
677,22	-1,05
677,41	0,58
677,60	0,98
677,79	2,50
677,98	6,69
678,17	7,72
678,36	2,24
678,54	8,23
678,73	3,54
678,92	4,13
679,11	6,02
679,30	1,84
679,48	2,92
679,67	5,87
679,86	2,92
680,05	5,91
680,24	5,11
680,43	5,06
680,61	4,78
680,80	2,07
680,99	5,17
681,18	5,18
681,37	8,40
681,55	4,36
681,74	4,94
681,93	3,28
682,12	7,38
682,31	8,63
682,49	3,34
682,68	4,72
682,87	1,17
683,06	2,94
683,25	5,30
683,43	1,21
683,62	6,66
683,81	2,45
684,00	4,71
684,19	4,08
684,37	4,89
684,56	3,18
684,75	-1,35
684,94	-0,07
685,12	5,96
685,31	2,29
685,50	-1,92
685,69	1,71
685,88	6,11
686,06	-0,53
686,25	9,35
686,44	4,21
686,63	-2,21
686,81	-0,47
687,00	2,72
687,19	2,66
687,38	3,30
687,56	2,47
687,75	2,10
687,94	1,65
688,13	4,15
688,31	3,15
688,50	6,42
688,69	1,08
688,88	3,53
689,06	0,60
689,25	4,24
689,44	4,03
689,63	5,35
689,81	5,30
690,00	6,64
690,19	1,84
690,38	1,82
690,56	7,59
690,75	4,56
690,94	3,39
691,13	6,43
691,31	2,73
691,50	4,92
691,69	3,51
691,87	2,53
692,06	4,02
692,25	6,48
692,44	1,25
692,62	8,39
692,81	1,41
693,00	2,96
693,18	0,88
693,37	6,14
693,56	6,16
693,75	-3,00
693,93	-5,16
694,12	1,97
694,31	2,06
694,49	1,95
694,68	3,80
694,87	1,93
695,05	2,64
695,24	0,95
695,43	-0,25
695,62	5,94
695,80	4,88
695,99	4,94
696,18	2,43
696,36	1,98
696,55	5,87
696,74	6,28
696,92	12,44
697,11	14,17
697,30	16,64
697,48	20,50
697,67	34,17
697,86	41,28
698,04	35,66
698,23	40,04
698,42	41,70
698,60	43,71
698,79	39,27
698,98	32,86
699,16	29,98
699,35	27,21
699,54	20,99
699,72	15,57
699,91	13,46
700,10	13,62
700,28	14,83
700,47	12,27
700,66	10,82
700,84	9,23
701,03	11,47
701,21	8,78
701,40	12,66
701,59	4,89
701,77	6,46
701,96	5,85
702,15	2,07
702,33	4,82
702,52	4,63
702,71	2,21
702,89	5,20
703,08	2,38
703,26	0,72
703,45	3,52
703,64	2,27
703,82	2,82
704,01	3,14
704,20	2,73
704,38	6,72
704,57	4,63
704,75	5,32
704,94	1,27
705,13	9,11
705,31	5,04
705,50	8,28
705,68	2,92
705,87	5,75
706,06	2,94
706,24	3,09
706,43	4,25
706,61	4,08
706,80	1,54
706,99	9,85
707,17	7,21
707,36	15,03
707,54	16,75
707,73	20,13
707,92	24,90
708,10	26,31
708,29	28,25
708,47	26,77
708,66	31,10
708,84	24,08
709,03	22,42
709,22	21,72
709,40	19,22
709,59	16,82
709,77	13,93
709,96	11,62
710,14	8,86
710,33	11,97
710,52	8,46
710,70	10,61
710,89	7,44
711,07	9,35
711,26	8,01
711,44	6,33
711,63	2,00
711,81	2,76
712,00	4,29
712,19	0,16
712,37	-1,14
712,56	7,94
712,74	8,32
712,93	3,84
713,11	4,55
713,30	6,51
713,48	2,56
713,67	3,12
713,85	4,64
714,04	4,19
714,22	1,24
714,41	1,95
714,59	5,46
714,78	3,96
714,97	4,08
715,15	5,14
715,34	0,45
715,52	9,65
715,71	6,76
715,89	4,07
716,08	5,56
716,26	3,13
716,45	7,55
716,63	1,72
716,82	3,94
717,00	5,41
717,19	11,50
717,37	3,70
717,56	7,09
717,74	7,60
717,93	4,20
718,11	8,20
718,30	6,34
718,48	1,61
718,67	-0,41
718,85	2,45
719,04	6,18
719,22	3,99
719,41	0,74
719,59	2,25
719,78	0,08
719,96	4,47
720,15	2,32
720,33	6,14
720,52	5,00
720,70	4,06
720,88	5,44
721,07	4,50
721,25	5,34
721,44	4,74
721,62	4,43
721,81	1,02
721,99	1,94
722,18	2,98
722,36	-1,96
722,55	-4,59
722,73	0,03
722,92	5,99
723,10	3,52
723,28	-0,36
723,47	4,41
723,65	6,30
723,84	1,42
724,02	1,24
724,21	0,23
724,39	-3,52
724,58	3,47
724,76	2,26
724,94	6,17
725,13	0,99
725,31	0,47
725,50	8,45
725,68	5,89
725,87	1,85
726,05	1,20
726,23	3,07
726,42	2,92
726,60	-1,21
726,79	3,97
726,97	3,32
727,16	4,72
727,34	3,85
727,52	8,37
727,71	5,71
727,89	7,48
728,08	4,11
728,26	6,63
728,44	9,27
728,63	12,62
728,81	12,47
729,00	11,82
729,18	9,78
729,36	8,11
729,55	12,89
729,73	5,90
729,92	11,17
730,10	4,83
730,28	4,97
730,47	5,46
730,65	6,84
730,84	3,40
731,02	5,85
731,20	9,08
731,39	2,30
731,57	8,13
731,75	0,09
731,94	3,85
732,12	4,89
732,31	0,95
732,49	1,83
732,67	0,61
732,86	3,19
733,04	1,20
733,22	0,24
733,41	1,70
733,59	2,27
733,78	3,73
733,96	0,01
734,14	3,25
734,33	4,07
734,51	2,44
734,69	-1,62
734,88	4,78
735,06	5,58
735,24	3,37
735,43	2,61
735,61	3,41
735,79	5,14
735,98	4,04
736,16	5,23
736,34	0,20
736,53	3,19
736,71	-0,21
736,89	1,39
737,08	-0,02
737,26	4,93
737,44	5,83
737,63	6,32
737,81	5,27
737,99	0,54
738,18	4,73
738,36	11,84
738,54	12,28
738,73	15,04
738,91	22,54
739,09	25,51
739,28	34,89
739,46	41,20
739,64	43,35
739,82	43,27
740,01	45,16
740,19	46,94
740,37	38,03
740,56	42,10
740,74	41,54
740,92	37,21
741,11	34,13
741,29	30,35
741,47	19,33
741,65	15,84
741,84	15,54
742,02	10,49
742,20	10,95
742,39	6,97
742,57	4,82
742,75	7,67
742,93	6,67
743,12	3,61
743,30	0,82
743,48	2,34
743,67	4,12
743,85	2,78
744,03	5,74
744,21	0,44
744,40	2,89
744,58	0,27
744,76	1,65
744,94	7,02
745,13	5,88
745,31	2,95
745,49	1,94
745,67	0,12
745,86	1,41
746,04	3,45
746,22	5,71
746,40	4,80
746,59	3,80
746,77	2,88
746,95	1,80
747,13	2,71
747,32	2,80
747,50	-0,15
747,68	5,38
747,86	6,69
748,05	5,30
748,23	8,77
748,41	12,01
748,59	1,72
748,77	2,09
748,96	1,76
749,14	2,84
749,32	-4,25
749,50	-0,12
749,69	4,69
749,87	5,81
750,05	1,26
750,23	2,41
750,41	8,88
750,60	8,75
750,78	15,25
750,96	19,15
751,14	25,38
751,32	29,48
751,51	38,25
751,69	44,68
751,87	52,89
752,05	52,79
752,23	55,62
752,42	60,57
752,60	62,73
752,78	59,00
752,96	56,64
753,14	55,05
753,33	52,29
753,51	45,58
753,69	38,90
753,87	38,30
754,05	28,16
754,23	23,35
754,42	20,68
754,60	15,22
754,78	13,81
754,96	6,73
755,14	5,94
755,32	9,74
755,51	4,72
755,69	7,42
755,87	4,99
756,05	3,94
756,23	-1,16
756,41	-1,87
756,60	4,60
756,78	1,70
756,96	-0,07
757,14	3,41
757,32	3,63
757,50	5,06
757,68	0,78
757,87	5,28
758,05	5,92
758,23	1,39
758,41	3,18
758,59	1,10
758,77	1,88
758,95	-1,73
759,14	5,40
759,32	2,14
759,50	2,88
759,68	3,87
759,86	3,13
760,04	2,55
760,22	0,79
760,40	2,03
760,59	-0,29
760,77	5,28
760,95	5,01
761,13	7,55
761,31	8,41
761,49	5,57
761,67	3,17
761,85	4,56
762,03	5,62
762,22	0,11
762,40	1,73
762,58	3,34
762,76	1,68
762,94	4,13
763,12	8,36
763,30	7,06
763,48	24,00
763,66	41,53
763,84	68,73
764,02	95,74
764,21	119,17
764,39	146,79
764,57	162,41
764,75	186,93
764,93	188,61
765,11	177,59
765,29	164,25
765,47	156,85
765,65	142,94
765,83	123,13
766,01	110,40
766,19	95,59
766,37	71,41
766,56	63,05
766,74	44,67
766,92	38,19
767,10	30,82
767,28	26,03
767,46	24,36
767,64	27,70
767,82	25,31
768,00	27,03
768,18	19,65
768,36	18,16
768,54	18,82
768,72	19,20
768,90	16,27
769,08	11,71
769,26	16,23
769,44	9,34
769,62	3,83
769,80	5,35
769,98	9,67
770,16	5,95
770,34	10,57
770,52	11,17
770,71	13,09
770,89	14,44
771,07	10,23
771,25	10,26
771,43	13,62
771,61	10,40
771,79	18,15
771,97	8,73
772,15	14,36
772,33	16,78
772,51	17,96
772,69	25,69
772,87	40,84
773,05	49,60
773,23	56,44
773,41	63,53
773,59	71,84
773,77	66,95
773,95	63,42
774,13	57,07
774,31	55,54
774,49	43,46
774,67	47,55
774,85	33,91
775,03	32,77
775,21	22,57
775,39	18,52
775,57	13,37
775,75	8,95
775,93	9,44
776,10	9,88
776,28	4,88
776,46	5,96
776,64	5,63
776,82	7,43
777,00	7,56
777,18	4,83
777,36	2,08
777,54	4,39
777,72	3,87
777,90	1,71
778,08	4,01
778,26	-0,12
778,44	4,66
778,62	7,78
778,80	3,23
778,98	3,61
779,16	8,35
779,34	2,07
779,52	-3,13
779,70	-0,42
779,88	2,82
780,05	9,53
780,23	1,66
780,41	5,93
780,59	3,39
780,77	-0,16
780,95	3,10
781,13	3,54
781,31	3,21
781,49	6,39
781,67	7,97
781,85	2,71
782,03	2,23
782,21	3,31
782,39	6,25
782,56	2,27
782,74	4,69
782,92	1,01
783,10	-0,64
783,28	-5,23
783,46	1,85
783,64	3,73
783,82	2,78
784,00	3,41
784,18	5,24
784,35	7,66
784,53	1,31
784,71	1,03
784,89	3,49
785,07	4,08
785,25	5,22
785,43	2,90
785,61	1,26
785,79	-4,15
785,96	3,78
786,14	0,14
786,32	3,96
786,50	0,73
786,68	5,23
786,86	0,24
787,04	3,55
787,22	6,51
787,39	2,38
787,57	-0,77
787,75	2,87
787,93	5,00
788,11	1,42
788,29	0,52
788,47	5,29
788,65	1,67
788,82	6,00
789,00	1,70
789,18	-1,11
789,36	1,37
789,54	0,78
789,72	0,67
789,89	2,32
790,07	3,30
790,25	4,72
790,43	-0,20
790,61	7,68
790,79	9,27
790,96	-1,77
791,14	5,19
791,32	1,78
791,50	1,33
791,68	5,65
791,86	-1,46
792,03	-0,56
792,21	6,90
792,39	3,02
792,57	2,44
792,75	2,43
792,93	3,28
793,10	6,37
793,28	0,83
793,46	2,30
793,64	2,75
793,82	9,03
793,99	4,20
794,17	-0,47
794,35	3,83
794,53	5,77
794,71	1,84
794,88	15,70
795,06	15,74
795,24	22,80
795,42	28,08
795,60	33,32
795,77	33,31
795,95	34,73
796,13	36,82
796,31	33,27
796,49	29,32
796,66	26,32
796,84	24,24
797,02	18,87
797,20	18,50
797,37	19,77
797,55	17,12
797,73	16,95
797,91	10,92
798,08	9,75
798,26	8,13
798,44	6,45
798,62	6,02
798,80	3,80
798,97	3,88
799,15	2,62
799,33	3,70
799,51	3,07
799,68	5,59
799,86	2,68
800,04	5,67
800,22	2,53
800,39	13,96
800,57	10,01
800,75	12,27
800,93	13,89
801,10	18,93
801,28	21,22
801,46	29,17
801,63	34,06
801,81	40,32
801,99	42,76
802,17	42,65
802,34	46,38
802,52	46,07
802,70	41,79
802,88	37,13
803,05	34,20
803,23	31,82
803,41	32,30
803,58	26,00
803,76	23,98
803,94	24,16
804,12	20,30
804,29	15,15
804,47	16,01
804,65	15,14
804,82	2,62
805,00	10,22
805,18	4,99
805,35	3,93
805,53	5,41
805,71	5,21
805,89	4,93
806,06	3,33
806,24	5,16
806,42	4,21
806,59	5,00
806,77	1,61
806,95	2,47
807,12	3,87
807,30	2,32
807,48	2,07
807,65	6,23
807,83	2,16
808,01	2,68
808,18	2,22
808,36	5,67
808,54	2,41
808,71	2,67
808,89	4,23
809,07	6,92
809,24	4,03
809,42	3,42
809,60	2,37
809,77	2,70
809,95	7,99
810,13	9,15
810,30	12,16
810,48	20,65
810,66	23,61
810,83	30,21
811,01	40,13
811,18	49,95
811,36	57,95
811,54	75,96
811,71	97,18
811,89	109,92
812,07	122,97
812,24	134,51
812,42	140,43
812,59	142,15
812,77	138,12
812,95	127,82
813,12	113,85
813,30	102,40
813,48	93,92
813,65	87,27
813,83	77,31
814,00	72,30
814,18	60,93
814,36	64,28
814,53	51,35
814,71	43,84
814,88	32,83
815,06	27,28
815,24	23,06
815,41	17,85
815,59	12,48
815,76	16,54
815,94	10,13
816,12	7,36
816,29	7,71
816,47	7,89
816,64	6,88
816,82	5,51
817,00	4,67
817,17	4,31
817,35	11,42
817,52	5,10
817,70	8,79
817,87	18,16
818,05	42,72
818,23	69,13
818,40	109,07
818,58	139,57
818,75	177,68
818,93	219,35
819,10	256,18
819,28	306,85
819,46	361,31
819,63	406,13
819,81	437,91
819,98	467,98
820,16	492,73
820,33	502,04
820,51	501,93
820,68	485,98
820,86	444,14
821,03	407,46
821,21	374,45
821,39	339,59
821,56	311,48
821,74	277,33
821,91	254,53
822,09	239,45
822,26	217,96
822,44	188,93
822,61	161,89
822,79	130,86
822,96	100,32
823,14	73,30
823,31	53,10
823,49	41,82
823,66	32,50
823,84	20,58
824,01	15,01
824,19	16,28
824,36	14,87
824,54	10,04
824,71	8,65
824,89	7,91
825,06	7,34
825,24	4,39
825,41	5,80
825,59	6,92
825,76	8,29
825,94	10,29
826,11	7,98
826,29	10,07
826,46	7,73
826,64	11,97
826,81	19,74
826,99	24,46
827,16	21,02
827,34	20,99
827,51	20,88
827,69	21,90
827,86	17,99
828,04	18,74
828,21	19,28
828,39	13,73
828,56	15,84
828,74	15,53
828,91	12,83
829,09	14,11
829,26	12,92
829,43	11,39
829,61	7,99
829,78	9,77
829,96	10,15
830,13	5,75
830,31	8,49
830,48	5,60
830,66	1,65
830,83	5,84
831,01	4,27
831,18	6,67
831,35	4,95
831,53	1,55
831,70	4,78
831,88	5,46
832,05	4,54
832,23	6,82
832,40	-2,38
832,57	0,06
832,75	0,32
832,92	7,18
833,10	-0,90
833,27	6,89
833,45	0,37
833,62	6,09
833,79	8,31
833,97	5,78
834,14	2,52
834,32	2,23
834,49	2,25
834,66	8,12
834,84	4,41
835,01	2,82
835,19	0,84
835,36	-0,27
835,53	6,61
835,71	3,57
835,88	6,87
836,06	3,08
836,23	7,92
836,40	5,67
836,58	1,85
836,75	0,90
836,93	-0,99
837,10	2,33
837,27	3,78
837,45	7,09
837,62	2,29
