SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Mar 09 09:51:23 CET 2020
Benutzer: Lichtquellen1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 200000 (USB4F05832)
Spektren Durchschnitt berechnet: 5 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
496,58	39712,16
496,78	39353,77
496,98	40121,76
497,18	40189,34
497,38	39919,83
497,59	40203,26
497,79	40027,14
497,99	39823,16
498,19	39823,16
498,39	39891,56
498,59	40126,67
498,80	39658,91
499,00	40180,33
499,20	39918,19
499,40	39639,66
499,60	39679,39
499,80	39757,63
500,01	39550,37
500,21	38761,90
500,41	38527,62
500,61	38552,60
500,81	38155,30
501,01	38041,84
501,22	38174,55
501,42	37987,36
501,62	37709,66
501,82	37611,36
502,02	37240,67
502,22	36954,78
502,42	36818,79
502,63	36632,43
502,83	36083,98
503,03	36030,32
503,23	35901,30
503,43	35620,73
503,63	35207,04
503,83	35392,59
504,04	34783,11
504,24	35031,32
504,44	35021,49
504,64	35197,62
504,84	35130,45
505,04	35217,28
505,24	35777,60
505,44	35690,36
505,65	35189,43
505,85	35309,03
506,05	35231,21
506,25	34847,42
506,45	34350,99
506,65	34569,71
506,85	34930,97
507,05	35014,53
507,26	34862,57
507,46	34977,26
507,66	35300,43
507,86	35171,41
508,06	35628,51
508,26	35530,21
508,46	35398,73
508,66	35236,53
508,86	35313,53
509,06	35442,97
509,27	35031,73
509,47	34708,97
509,67	34737,24
509,87	34382,53
510,07	34103,19
510,27	34128,58
510,47	33887,74
510,67	34097,04
510,87	34161,35
511,07	34278,49
511,28	34526,71
511,48	34048,71
511,68	34299,38
511,88	34335,42
512,08	34051,99
512,28	34006,93
512,48	33718,58
512,68	33912,72
512,88	33766,50
513,08	34128,17
513,28	33986,45
513,48	34101,96
513,68	34564,39
513,89	34419,39
514,09	34000,38
514,29	34454,21
514,49	34020,86
514,69	33407,70
514,89	33721,03
515,09	33767,32
515,29	33780,02
515,49	33210,27
515,69	33204,54
515,89	33105,41
516,09	33332,74
516,29	33073,06
516,49	32824,84
516,69	32904,71
516,89	32790,44
517,09	32688,04
517,29	33058,31
517,50	33000,97
517,70	33076,74
517,90	32885,05
518,10	32797,40
518,30	32982,13
518,50	31961,42
518,70	31423,21
518,90	31069,32
519,10	30600,75
519,30	30359,91
519,50	30280,45
519,70	30427,08
519,90	30332,06
520,10	30666,69
520,30	30255,46
520,50	30220,65
520,70	30289,05
520,90	30323,86
521,10	30676,11
521,30	31030,00
521,50	31545,68
521,70	31667,33
521,90	32249,77
522,10	32568,03
522,30	32261,65
522,50	32802,73
522,70	32419,75
522,90	32969,02
523,10	32689,68
523,30	33256,15
523,50	33219,28
523,70	33530,57
523,90	33678,85
524,10	33707,93
524,30	33699,33
524,50	33613,31
524,70	33331,10
524,90	33329,05
525,10	33371,65
525,30	33024,32
525,50	33424,49
525,70	33895,11
525,90	33700,55
526,10	33829,99
526,30	34478,37
526,50	34292,83
526,70	34529,57
526,90	34396,04
527,10	34309,62
527,30	34342,39
527,50	34679,89
527,70	34372,70
527,90	34188,79
528,10	33664,51
528,30	33327,41
528,50	32927,65
528,70	32265,34
528,90	32144,51
529,10	31903,26
529,30	31648,08
529,50	31961,83
529,70	32001,15
529,90	32309,57
530,10	32321,86
530,29	32266,57
530,49	32866,62
530,69	33186,92
530,89	33422,03
531,09	33471,18
531,29	33535,08
531,49	33665,33
531,69	33473,23
531,89	33348,30
532,09	33435,55
532,29	33357,32
532,49	33623,55
532,69	33823,84
532,89	33912,31
533,09	33864,39
533,29	34165,85
533,49	33781,24
533,68	33748,89
533,88	34070,01
534,08	33727,18
534,28	32933,80
534,48	32565,57
534,68	32420,57
534,88	31921,69
535,08	32260,01
535,28	32057,67
535,48	32149,83
535,68	32075,70
535,88	32151,88
536,08	32290,73
536,27	32167,85
536,47	31970,84
536,67	32404,19
536,87	32145,74
537,07	32189,15
537,27	32477,92
537,47	32666,74
537,67	32666,33
537,87	32656,50
538,07	33038,24
538,27	32488,16
538,46	32567,62
538,66	32167,45
538,86	31378,16
539,06	31931,11
539,26	31808,64
539,46	31471,95
539,66	31622,28
539,86	31721,81
540,06	31780,79
540,25	31575,99
540,45	31679,62
540,65	31549,37
540,85	31546,91
541,05	31471,55
541,25	31080,79
541,45	30850,60
541,65	30683,49
541,85	30522,93
542,04	30313,21
542,24	29954,41
542,44	29815,97
542,64	29648,03
542,84	29526,38
543,04	29422,35
543,24	29321,59
543,43	29362,14
543,63	29470,27
543,83	29402,28
544,03	29296,19
544,23	29412,52
544,43	29488,29
544,63	29208,13
544,82	29565,30
545,02	29129,49
545,22	29113,10
545,42	28771,91
545,62	29290,05
545,82	29298,24
546,02	29258,10
546,21	29208,13
546,41	29082,39
546,61	28884,96
546,81	29234,34
547,01	28822,70
547,21	29310,94
547,40	28784,20
547,60	29036,51
547,80	28512,64
548,00	29014,39
548,20	28514,28
548,40	28544,59
548,59	28771,91
548,79	28569,16
548,99	28420,48
549,19	28193,57
549,39	28199,30
549,59	28057,99
549,78	27806,91
549,98	27874,90
550,18	27711,88
550,38	27675,84
550,58	27765,95
550,77	27862,21
550,97	27893,74
551,17	27298,19
551,37	27713,11
551,57	27478,42
551,76	27468,18
551,96	27482,51
552,16	27165,08
552,36	27410,01
552,56	27430,08
552,75	27215,87
552,95	27183,51
553,15	27009,02
553,35	27106,10
553,55	26825,52
553,74	27052,44
553,94	26789,89
554,14	26744,01
554,34	26508,50
554,54	26544,54
554,73	26708,79
554,93	26477,78
555,13	26493,34
555,33	26173,04
555,53	26484,33
555,72	26087,44
555,92	26193,93
556,12	26289,37
556,32	26129,62
556,51	26098,08
556,71	26177,55
556,91	25921,14
557,11	25942,85
557,30	26049,75
557,50	25924,01
557,70	25597,56
557,90	25822,43
558,10	25640,16
558,29	25175,68
558,49	25351,81
558,69	24996,28
558,89	24678,84
559,08	24885,28
559,28	24656,72
559,48	24628,46
559,68	24535,48
559,87	24635,43
560,07	24329,05
560,27	24298,74
560,47	23966,15
560,66	23889,15
560,86	23652,40
561,06	23416,88
561,25	23553,28
561,45	23450,06
561,65	23359,13
561,85	23208,40
562,04	23094,12
562,24	23327,18
562,44	23392,72
562,64	23445,56
562,83	23386,98
563,03	23382,07
563,23	23436,54
563,42	23175,63
563,62	23410,74
563,82	22783,65
564,02	23017,12
564,21	22847,55
564,41	22948,72
564,61	22926,60
564,80	22896,70
565,00	22814,37
565,20	22684,94
565,40	22739,01
565,59	22808,64
565,79	22702,96
565,99	22800,04
566,18	22600,97
566,38	22659,55
566,58	22529,29
566,78	22406,42
566,97	22493,66
567,17	22376,11
567,37	22091,44
567,56	21974,70
567,76	21814,14
567,96	21896,88
568,15	21595,42
568,35	21618,77
568,55	21665,87
568,74	21613,44
568,94	21615,49
569,14	21640,89
569,33	21587,64
569,53	21368,10
569,73	21525,38
569,92	21072,78
570,12	21011,75
570,32	21064,18
570,52	20876,99
570,71	20657,45
570,91	20668,92
571,11	20752,07
571,30	20534,57
571,50	20557,92
571,70	20542,36
571,89	20288,41
572,09	20412,51
572,28	20268,34
572,48	20232,70
572,68	19800,58
572,87	19964,83
573,07	19808,77
573,27	19728,90
573,46	19990,22
573,66	20109,82
573,86	19833,35
574,05	20121,29
574,25	19945,58
574,45	19828,84
574,64	19999,64
574,84	19826,39
575,04	19961,96
575,23	20145,87
575,43	20051,66
575,62	19998,41
575,82	19914,86
576,02	19779,28
576,21	19685,89
576,41	19826,39
576,61	19658,04
576,80	19524,51
577,00	19400,00
577,19	19352,49
577,39	19465,12
577,59	19232,06
577,78	19155,06
577,98	19261,97
578,18	19001,46
578,37	19251,73
578,57	19255,82
578,76	19184,55
578,96	19116,56
579,16	19220,19
579,35	19277,94
579,55	18956,41
579,74	18871,21
579,94	18707,78
580,14	18780,28
580,33	18803,22
580,53	18771,68
580,72	18738,09
580,92	18695,09
581,12	18519,78
581,31	18776,19
581,51	18901,93
581,70	18751,61
581,90	19043,24
582,10	18924,05
582,29	19016,21
582,49	18971,56
582,68	18983,85
582,88	19057,17
583,07	18995,32
583,27	19085,02
583,47	19158,34
583,66	19335,28
583,86	19206,26
584,05	19184,14
584,25	19284,08
584,44	19424,16
584,64	19270,16
584,84	19252,54
585,03	19276,30
585,23	19116,97
585,42	19317,26
585,62	19108,37
585,81	19337,33
586,01	19168,17
586,20	19180,87
586,40	19240,67
586,60	18946,58
586,79	19061,26
586,99	19053,07
587,18	18980,98
587,38	18824,11
587,57	18650,03
587,77	18820,83
587,96	18631,60
588,16	18523,06
588,35	18627,50
588,55	18682,80
588,75	18576,31
588,94	18629,55
589,14	18598,42
589,33	18355,12
589,53	18476,36
589,72	18144,18
589,92	18108,96
590,11	17811,18
590,31	17454,43
590,50	17294,28
590,70	16685,21
590,89	16476,73
591,09	16134,72
591,28	15995,86
591,48	16171,58
591,67	15985,22
591,87	16126,93
592,06	16346,07
592,26	16417,34
592,45	16517,28
592,65	16536,53
592,84	16750,34
593,04	16592,23
593,23	16586,09
593,43	16667,60
593,62	16549,64
593,82	16532,43
594,01	16381,29
594,21	16595,92
594,40	16638,11
594,60	16490,24
594,79	16563,15
594,99	16315,76
595,18	16674,15
595,38	16622,95
595,57	16726,99
595,77	16574,21
595,96	16387,03
596,16	16235,48
596,35	16168,71
596,55	16002,01
596,74	16176,09
596,94	16076,15
597,13	16149,87
597,33	16176,91
597,52	16074,51
597,72	16021,26
597,91	16310,43
598,11	16275,21
598,30	16088,43
598,50	16389,07
598,69	16072,46
598,88	16104,00
599,08	16043,38
599,27	16094,17
599,47	16030,68
599,66	16158,06
599,86	16042,15
600,05	15929,92
600,25	15945,89
600,44	15823,84
600,64	15921,73
600,83	15945,08
601,02	15937,70
601,22	15841,86
601,41	15752,57
601,61	15828,75
601,80	15623,54
602,00	15755,43
602,19	15521,15
602,38	15530,16
602,58	15515,00
602,77	15431,03
602,97	15365,91
603,16	15517,87
603,36	15172,99
603,55	15356,08
603,74	15032,09
603,94	15283,99
604,13	15297,10
604,33	15218,05
604,52	15175,45
604,72	15120,97
604,91	15116,88
605,10	15491,65
605,30	15200,84
605,49	15180,36
605,69	15331,50
605,88	15307,34
606,07	15333,14
606,27	15207,81
606,46	15170,94
606,66	15126,30
606,85	14926,01
607,04	15073,05
607,24	14821,56
607,43	14984,17
607,63	14835,90
607,82	14877,26
608,01	14980,89
608,21	14724,49
608,40	14761,35
608,60	14747,83
608,79	14708,10
608,98	14497,98
609,18	14728,99
609,37	14532,39
609,57	14250,18
609,76	14283,35
609,95	14160,07
610,15	14275,98
610,34	14219,87
610,53	14063,40
610,73	14112,14
610,92	14101,49
611,11	13960,18
611,31	13921,68
611,50	13800,85
611,70	13848,36
611,89	13736,14
612,08	13679,20
612,28	13616,94
612,47	13709,92
612,66	13688,62
612,86	13704,60
613,05	13563,29
613,24	13575,17
613,44	13603,43
613,63	13525,60
613,82	13477,27
614,02	13457,20
614,21	13314,66
614,41	13425,25
614,60	13347,02
614,79	13236,84
614,99	13242,99
615,18	13284,76
615,37	13087,34
615,57	13402,73
615,76	13056,62
615,95	13122,15
616,15	13211,45
616,34	13281,90
616,53	13178,68
616,73	13374,87
616,92	13281,90
617,11	13217,18
617,30	13122,56
617,50	13026,31
617,69	12972,24
617,88	12979,62
618,08	12886,23
618,27	13068,91
618,46	13032,86
618,66	12931,69
618,85	13081,61
619,04	13172,53
619,24	13305,24
619,43	13451,88
619,62	13446,55
619,82	13457,20
620,01	13421,98
620,20	13517,82
620,39	13367,50
620,59	13550,59
620,78	13447,37
620,97	13486,28
621,17	13636,60
621,36	13740,64
621,55	13729,99
621,74	13809,04
621,94	13888,10
622,13	13871,71
622,32	13785,70
622,52	13794,71
622,71	13733,68
622,90	13708,28
623,09	13889,32
623,29	13824,61
623,48	13723,03
623,67	13791,02
623,86	13641,11
624,06	13662,00
624,25	13698,86
624,44	13664,46
624,64	13476,45
624,83	13657,49
625,02	13311,80
625,21	13566,15
625,41	13562,47
625,60	13458,84
625,79	13446,14
625,98	13395,76
626,18	13478,09
626,37	13243,80
626,56	13218,82
626,75	13258,55
626,95	13242,58
627,14	13168,03
627,33	13172,13
627,52	13160,25
627,72	13170,08
627,91	13118,06
628,10	13299,92
628,29	13194,65
628,49	13208,99
628,68	13002,55
628,87	13009,11
629,06	12989,04
629,25	12761,30
629,45	12434,45
629,64	12378,33
629,83	12480,73
630,02	12324,27
630,22	12406,19
630,41	12492,61
630,60	12425,44
630,79	12357,85
630,98	12255,86
631,18	12285,35
631,37	12163,71
631,56	12255,04
631,75	12287,40
631,94	12282,49
632,14	12280,03
632,33	12232,52
632,52	12286,17
632,71	12189,92
632,90	12296,82
633,10	12172,31
633,29	12142,00
633,48	12141,59
633,67	11979,80
633,86	12185,00
634,06	12256,27
634,25	12242,76
634,44	12420,93
634,63	12264,47
634,82	12309,52
635,02	12238,25
635,21	12243,17
635,40	12206,30
635,59	12099,81
635,78	12309,52
635,97	12255,04
636,17	12047,79
636,36	12209,58
636,55	12173,13
636,74	12273,48
636,93	12157,15
637,12	12142,00
637,32	12262,83
637,51	12053,12
637,70	12121,11
637,89	12128,48
638,08	12259,55
638,27	12226,78
638,47	12115,37
638,66	12201,39
638,85	12008,88
639,04	12370,14
639,23	12010,93
639,42	12155,92
639,62	12191,97
639,81	12237,02
640,00	12188,69
640,19	12108,82
640,38	12037,14
640,57	12151,83
640,76	11957,68
640,95	12085,06
641,15	12003,96
641,34	11836,03
641,53	11926,55
641,72	11787,29
641,91	11778,28
642,10	11807,77
642,29	11672,19
642,49	11795,48
642,68	11619,36
642,87	11771,31
643,06	11737,32
643,25	11698,82
643,44	11520,23
643,63	11612,80
643,82	11620,58
644,01	11649,26
644,21	11631,23
644,40	11641,06
644,59	11506,72
644,78	11669,33
644,97	11312,16
645,16	11532,93
645,35	11482,14
645,54	11525,97
645,73	11415,38
645,92	11526,38
646,12	11417,84
646,31	11369,91
646,50	11396,13
646,69	11339,19
646,88	11198,70
647,07	11216,72
647,26	11106,54
647,45	11110,64
647,64	10999,23
647,83	11068,86
648,02	11050,84
648,22	10936,56
648,41	10883,73
648,60	10826,38
648,79	10630,19
648,98	10655,17
649,17	10593,32
649,36	10643,29
649,55	10420,47
649,74	10412,28
649,93	10402,86
650,12	10422,11
650,31	10349,21
650,50	10305,38
650,69	10272,61
650,88	10348,39
651,08	10058,39
651,27	10268,92
651,46	10189,05
651,65	10236,98
651,84	10276,71
652,03	10414,33
652,22	10366,41
652,41	10467,58
652,60	10412,69
652,79	10361,08
652,98	10139,49
653,17	10122,70
653,36	10178,40
653,55	10101,40
653,74	10227,97
653,93	10191,92
654,12	10116,15
654,31	10272,61
654,50	10266,88
654,69	10183,73
654,88	10179,63
655,07	10157,52
655,26	10149,32
655,45	10142,77
655,64	10085,84
655,83	10168,57
656,02	10035,46
656,21	9907,66
656,40	9812,64
656,59	9867,11
656,78	9585,31
656,97	9425,57
657,17	9225,69
657,36	9014,75
657,55	8643,66
657,74	8610,89
657,93	8522,42
658,12	8533,48
658,31	8635,47
658,50	8732,54
658,69	8928,73
658,87	9177,77
659,06	9120,01
659,25	9251,08
659,44	9363,31
659,63	9339,56
659,82	9426,80
660,01	9317,03
660,20	9455,06
660,39	9525,92
660,58	9549,68
660,77	9474,72
660,96	9478,82
661,15	9424,75
661,34	9552,14
661,53	9579,17
661,72	9502,17
661,91	9612,76
662,10	9559,10
662,29	9547,22
662,48	9631,19
662,67	9604,15
662,86	9506,67
663,05	9548,04
663,24	9747,10
663,43	9597,60
663,62	9444,41
663,81	9623,41
664,00	9484,55
664,19	9480,87
664,38	9417,38
664,57	9309,66
664,76	9353,89
664,94	9303,10
665,13	9397,72
665,32	9243,71
665,51	9387,48
665,70	9201,93
665,89	9294,50
666,08	9277,30
666,27	9226,51
666,46	9290,00
666,65	9154,01
666,84	9328,91
667,03	9251,08
667,22	9161,79
667,41	9210,13
667,60	9088,89
667,78	9023,76
667,97	9152,78
668,16	9020,89
668,35	9005,74
668,54	8925,46
668,73	8982,80
668,92	8944,30
669,11	9020,07
669,30	8864,43
669,49	8899,65
669,68	8869,75
669,86	8868,11
670,05	8903,75
670,24	8786,20
670,43	8798,07
670,62	8836,58
670,81	8787,42
671,00	8789,88
671,19	8715,75
671,38	8602,29
671,57	8744,01
671,75	8666,18
671,94	8536,75
672,13	8512,59
672,32	8601,88
672,51	8411,42
672,70	8557,23
672,89	8394,62
673,08	8319,67
673,26	8469,17
673,45	8293,86
673,64	8400,77
673,83	8351,21
674,02	8313,11
674,21	8412,24
674,40	8393,80
674,59	8361,45
674,77	8433,13
674,96	8267,24
675,15	8310,25
675,34	8267,24
675,53	8256,18
675,72	8156,24
675,91	8228,74
676,09	8118,15
676,28	8151,33
676,47	8126,75
676,66	8082,51
676,85	8156,24
677,04	8180,00
677,22	8037,05
677,41	7990,35
677,60	8064,49
677,79	7917,86
677,98	7919,50
678,17	7937,52
678,36	7963,73
678,54	7945,30
678,73	7848,23
678,92	7912,94
679,11	7941,61
679,30	7890,00
679,48	7975,61
679,67	7710,60
679,86	7861,74
680,05	7775,32
680,24	7826,11
680,43	7738,45
680,61	7657,36
680,80	7684,80
680,99	7747,88
681,18	7646,71
681,37	7666,78
681,55	7715,52
681,74	7566,43
681,93	7575,03
682,12	7573,80
682,31	7525,47
682,49	7593,05
682,68	7502,94
682,87	7520,55
683,06	7513,59
683,25	7419,79
683,43	7518,91
683,62	7320,26
683,81	7507,03
684,00	7394,81
684,19	7410,37
684,37	7346,88
684,56	7313,30
684,75	7274,79
684,94	7251,04
685,12	7141,27
685,31	7343,61
685,50	7243,67
685,69	7176,49
685,88	7169,12
686,06	7156,42
686,25	7133,08
686,44	7101,95
686,63	7111,78
686,81	7119,15
687,00	7074,91
687,19	7022,48
687,38	6816,46
687,56	6662,86
687,75	6392,94
687,94	5983,35
688,13	5572,52
688,31	5219,04
688,50	4938,47
688,69	4766,85
688,88	4923,32
689,06	4940,52
689,25	5045,79
689,44	5138,76
689,63	5125,25
689,81	5254,68
690,00	5235,43
690,19	5213,31
690,38	5121,56
690,56	5026,12
690,75	5059,71
690,94	5109,68
691,13	5246,90
691,31	5223,96
691,50	5340,28
691,69	5348,88
691,87	5491,42
692,06	5497,16
692,25	5544,26
692,44	5618,81
692,62	5626,59
692,81	5692,53
693,00	5695,81
693,18	5800,26
693,37	5858,01
693,56	5763,39
693,75	5831,80
693,93	5860,47
694,12	5839,17
694,31	5745,78
694,49	5793,29
694,68	5729,40
694,87	5677,38
695,05	5747,83
695,24	5697,45
695,43	5694,58
695,62	5725,71
695,80	5644,20
695,99	5672,05
696,18	5661,00
696,36	5708,10
696,55	5680,66
696,74	5675,74
696,92	5723,66
697,11	5717,11
697,30	5787,56
697,48	5815,82
697,67	5876,85
697,86	5819,10
698,04	5998,91
698,23	5973,92
698,42	6002,19
698,60	5860,88
698,79	5970,65
698,98	5956,31
699,16	5925,59
699,35	5890,78
699,54	5836,71
699,72	5813,77
699,91	5816,64
700,10	5726,53
700,28	5706,87
700,47	5618,81
700,66	5618,40
700,84	5638,47
701,03	5608,98
701,21	5481,18
701,40	5633,55
701,59	5524,60
701,77	5428,35
701,96	5519,69
702,15	5480,77
702,33	5391,48
702,52	5552,86
702,71	5401,31
702,89	5410,73
703,08	5425,07
703,26	5429,57
703,45	5386,57
703,64	5430,39
703,82	5444,32
704,01	5459,07
704,20	5502,07
704,38	5505,76
704,57	5439,81
704,75	5518,87
704,94	5452,51
705,13	5539,76
705,31	5551,22
705,50	5561,87
705,68	5547,54
705,87	5552,86
706,06	5404,18
706,24	5595,05
706,43	5505,76
706,61	5439,00
706,80	5474,22
706,99	5472,99
707,17	5430,80
707,36	5385,75
707,54	5389,84
707,73	5522,55
707,92	5497,57
708,10	5542,21
708,29	5527,47
708,47	5536,89
708,66	5516,41
708,84	5477,50
709,03	5414,01
709,22	5495,93
709,40	5386,98
709,59	5376,33
709,77	5350,11
709,96	5407,87
710,14	5432,85
710,33	5472,17
710,52	5376,74
710,70	5416,47
710,89	5426,30
711,07	5385,75
711,26	5391,07
711,44	5422,20
711,63	5395,58
711,81	5314,89
712,00	5337,83
712,19	5296,87
712,37	5258,36
712,56	5321,03
712,74	5266,97
712,93	5307,11
713,11	5244,85
713,30	5245,67
713,48	5245,26
713,67	5192,01
713,85	5151,87
714,04	5194,06
714,22	5196,52
714,41	5277,21
714,59	5226,83
714,78	5239,93
714,97	5240,75
715,15	5181,36
715,34	5174,40
715,52	5155,56
715,71	5044,56
715,89	4990,90
716,08	5089,61
716,26	5071,18
716,45	4925,77
716,63	5010,56
716,82	4861,06
717,00	4844,67
717,19	4811,50
717,37	4671,42
717,56	4566,56
717,74	4334,73
717,93	4293,77
718,11	4211,03
718,30	4068,49
718,48	3974,29
718,67	3900,15
718,85	3770,31
719,04	3673,24
719,22	3683,48
719,41	3532,75
719,59	3511,45
719,78	3431,99
719,96	3357,03
720,15	3363,99
720,33	3391,03
720,52	3262,82
720,70	3228,42
720,88	3193,19
721,07	3264,46
721,25	3310,34
721,44	3302,96
721,62	3377,92
721,81	3470,90
721,99	3553,23
722,18	3688,80
722,36	3826,02
722,55	3916,13
722,73	3964,46
722,92	4010,33
723,10	4057,85
723,28	4082,83
723,47	4000,09
723,65	4041,46
723,84	3968,14
724,02	3923,50
724,21	3765,80
724,39	3692,08
724,58	3642,52
724,76	3660,54
724,94	3507,76
725,13	3560,60
725,31	3458,20
725,50	3518,41
725,68	3439,36
725,87	3398,81
726,05	3363,99
726,23	3384,47
726,42	3329,18
726,60	3362,36
726,79	3407,82
726,97	3345,56
727,16	3375,46
727,34	3359,49
727,52	3363,17
727,71	3389,39
727,89	3447,14
728,08	3450,42
728,26	3364,40
728,44	3304,19
728,63	3321,40
728,81	3323,85
729,00	3285,76
729,18	3356,21
729,36	3346,38
729,55	3330,00
729,73	3410,69
729,92	3349,66
730,10	3359,08
730,28	3304,19
730,47	3317,30
730,65	3393,48
730,84	3413,96
731,02	3376,28
731,20	3404,54
731,39	3348,84
731,57	3318,12
731,75	3411,10
731,94	3424,20
732,12	3409,87
732,31	3294,77
732,49	3441,82
732,67	3452,88
732,86	3461,48
733,04	3526,19
733,22	3630,64
733,41	3579,03
733,59	3715,02
733,78	3715,02
733,96	3787,10
734,14	3725,66
734,33	3789,15
734,51	3792,84
734,69	3887,86
734,88	3867,79
735,06	3954,22
735,24	3866,16
735,43	3912,85
735,61	3888,68
735,79	3863,70
735,98	3869,84
736,16	3839,53
736,34	3819,87
736,53	3838,30
736,71	3794,89
736,89	3750,65
737,08	3716,24
737,26	3812,50
737,44	3737,54
737,63	3757,61
737,81	3799,80
737,99	3702,32
738,18	3747,78
738,36	3796,93
738,54	3784,65
738,73	3851,82
738,91	3803,49
739,09	3824,79
739,28	3788,33
739,46	3732,63
739,64	3733,04
739,82	3667,50
740,01	3663,00
740,19	3717,47
740,37	3746,14
740,56	3715,83
740,74	3758,84
740,92	3725,66
741,11	3842,40
741,29	3784,24
741,47	3782,60
741,65	3780,96
741,84	3745,73
742,02	3753,52
742,20	3743,28
742,39	3646,61
742,57	3702,32
742,75	3680,20
742,93	3703,96
743,12	3660,95
743,30	3714,61
743,48	3740,41
743,67	3687,57
743,85	3732,63
744,03	3676,92
744,21	3695,76
744,40	3712,15
744,58	3730,99
744,76	3714,61
744,94	3695,76
745,13	3674,88
745,31	3687,16
745,49	3626,95
745,67	3605,65
745,86	3644,16
746,04	3680,20
746,22	3706,82
746,40	3623,68
746,59	3609,75
746,77	3710,51
746,95	3599,10
747,13	3626,95
747,32	3578,21
747,50	3649,48
747,68	3623,27
747,86	3594,59
748,05	3574,52
748,23	3567,97
748,41	3572,07
748,59	3570,84
748,77	3522,92
748,96	3535,20
749,14	3521,28
749,32	3491,79
749,50	3533,16
749,69	3520,46
749,87	3448,78
750,05	3395,53
750,23	3446,73
750,41	3353,75
750,60	3473,36
750,78	3424,20
750,96	3473,36
751,14	3427,07
751,32	3344,74
751,51	3402,90
751,69	3424,20
751,87	3241,93
752,05	3292,31
752,23	3327,13
752,42	3290,27
752,60	3363,58
752,78	3347,20
752,96	3276,34
753,14	3287,81
753,33	3279,21
753,51	3261,19
753,69	3373,82
753,87	3275,52
754,05	3289,45
754,23	3256,27
754,42	3262,00
754,60	3293,95
754,78	3304,19
754,96	3215,31
755,14	3302,14
755,32	3311,57
755,51	3246,85
755,69	3258,32
755,87	3267,74
756,05	3259,14
756,23	3270,61
756,41	3228,01
756,60	3230,47
756,78	3219,41
756,96	3230,47
757,14	3226,78
757,32	3328,36
757,50	3266,10
757,68	3224,32
757,87	3238,25
758,05	3278,39
758,23	3220,23
758,41	3283,71
758,59	3198,52
758,77	3312,79
758,95	3268,97
759,14	3229,24
759,32	3200,57
759,50	3187,05
759,68	3170,67
759,86	2973,65
760,04	2736,50
760,22	2450,60
760,40	2136,44
760,59	1741,18
760,77	1452,42
760,95	1168,16
761,13	945,75
761,31	752,83
761,49	625,86
761,67	565,24
761,85	460,79
762,03	567,29
762,22	687,71
762,40	830,66
762,58	932,64
762,76	984,25
762,94	1081,33
763,12	1068,22
763,30	996,95
763,48	982,62
763,66	949,44
763,84	958,45
764,02	914,62
764,21	897,83
764,39	883,08
764,57	960,09
764,75	1036,27
764,93	981,39
765,11	1102,22
765,29	1200,93
765,47	1258,27
765,65	1335,28
765,83	1524,51
766,01	1497,07
766,19	1615,03
766,37	1800,16
766,56	1760,43
766,74	1959,50
766,92	2050,43
767,10	2163,47
767,28	2250,72
767,46	2352,71
767,64	2454,70
767,82	2588,22
768,00	2688,98
768,18	2736,09
768,36	2772,95
768,54	2845,04
768,72	2884,36
768,90	3052,70
769,08	3121,10
769,26	3041,23
769,44	3076,46
769,62	3147,73
769,80	3034,68
769,98	3225,14
770,16	3100,22
770,34	3156,33
770,52	3173,94
770,71	3212,44
770,89	3202,61
771,07	3242,75
771,25	3244,39
771,43	3200,98
771,61	3162,06
771,79	3166,98
771,97	3161,24
772,15	3251,76
772,33	3136,67
772,51	3113,32
772,69	3158,79
772,87	3110,45
773,05	3093,66
773,23	3151,82
773,41	3064,99
773,59	3125,20
773,77	3125,61
773,95	3180,09
774,13	3014,20
774,31	3076,05
774,49	3057,62
774,67	3018,30
774,85	2965,87
775,03	2976,52
775,21	3000,68
775,39	3034,27
775,57	2921,63
775,75	2951,12
775,93	2921,22
776,10	2883,13
776,28	2924,91
776,46	2922,45
776,64	2876,58
776,82	2853,64
777,00	2591,09
777,18	2905,66
777,36	2777,86
777,54	2912,62
777,72	2804,90
777,90	2816,78
778,08	2763,94
778,26	2793,02
778,44	2768,03
778,62	2731,17
778,80	2668,09
778,98	2668,09
779,16	2662,36
779,34	2693,08
779,52	2685,30
779,70	2604,61
779,88	2591,91
780,05	2640,24
780,23	2587,81
780,41	2561,60
780,59	2586,99
780,77	2576,75
780,95	2519,00
781,13	2541,53
781,31	2509,58
781,49	2501,39
781,67	2439,54
781,85	2531,70
782,03	2468,62
782,21	2503,44
782,39	2496,47
782,56	2445,68
782,74	2479,27
782,92	2456,74
783,10	2421,52
783,28	2476,40
783,46	2435,44
783,64	2431,76
783,82	2324,44
784,00	2380,15
784,18	2390,80
784,35	2364,99
784,53	2300,28
784,71	2259,73
784,89	2324,03
785,07	2290,45
785,25	2298,64
785,43	2323,22
785,61	2314,20
785,79	2358,44
